SID:010,4,BARII2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW04L,MCART,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW04L,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW04R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW04R,WNNGZ,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2073,0589,0608,0089, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HHOWE2,RW04R,PLYOF,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW04R,MCART,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW04R,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW21L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW21L,WINRS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2073,0589,1729,0053,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,HHOWE2,RW21L,USSIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW21L,SUURF,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW21L,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW21R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW21R,WINRS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2073,0589,1749,0060,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,HHOWE2,RW21R,USSIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW21R,SUURF,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW21R,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW22L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW22L,WINRS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2073,0589,1658,0060,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,HHOWE2,RW22L,USSIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW22L,SUURF,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW22L,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW22R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW22R,WINRS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2073,0589,1610,0062,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,HHOWE2,RW22R,USSIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HHOWE2,RW22R,SUURF,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HHOWE2,RW22R,MALTB,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HHOWE2,RW27B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2757,    ,+,01146,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HHOWE2,RW27B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2757,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHOWE2, ,MALTB,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HHOWE2, ,HHOWE,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HHOWE2,BROKK,HHOWE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HHOWE2,BROKK,BROKK,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HHOWE2,LNCON,HHOWE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HHOWE2,LNCON,LNCON,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW03L,SHEVY,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2170,0598,3489,0093, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW03L,BUIKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW03L,DDOGE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW03L,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW03R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW03R,SHEVY,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2170,0598,3493,0098, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW03R,BUIKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW03R,DDOGE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW03R,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW04L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW04L,SHEVY,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2170,0598,3573,0091, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW04L,BUIKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW04L,DDOGE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW04L,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW04R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW04R,SHEVY,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2170,0598,3523,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW04R,BUIKK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW04R,DDOGE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW04R,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW21L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW21L,SAAMS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2162,0826,2427,0139,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW21L,BSLNE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW21L,FDRCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW21L,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW21R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW21R,SAAMS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2162,0826,2403,0143,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW21R,BSLNE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW21R,FDRCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW21R,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW22L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW22L,SAAMS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2162,0826,2392,0134,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW22L,BSLNE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW22L,FDRCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW22L,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW22R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW22R,SAAMS,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2162,0826,2377,0130,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KAYLN2,RW22R,BSLNE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KAYLN2,RW22R,FDRCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KAYLN2,RW22R,MTRCT,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KAYLN2,RW27B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2757,    ,+,01146,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KAYLN2,RW27B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2757,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAYLN2, ,MTRCT,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KAYLN2, ,KAYLN,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KAYLN2,SMUUV,KAYLN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KAYLN2,SMUUV,IIICE,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KAYLN2,SMUUV,SMUUV,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW03L,BESST,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2081,0625,0699,0051,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW03L,SWNDL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW03L,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW03R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW03R,BESST,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2081,0625,0645,0053,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW03R,SWNDL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW03R,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW04L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW04L,BESST,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2081,0625,0743,0064,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW04L,SWNDL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW04L,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW04R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW04R,BESST,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2081,0625,0743,0056,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW04R,SWNDL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW04R,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW21L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW21L,JOELU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2083,0784,1846,0086, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW21L,YIMMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW21L,HWARD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,LIDDS2,RW21L,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW21R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW21R,JOELU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2083,0784,1849,0094, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW21R,YIMMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW21R,HWARD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,LIDDS2,RW21R,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW22L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW22L,JOELU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2083,0784,1792,0091, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW22L,YIMMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW22L,HWARD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,LIDDS2,RW22L,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW22R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2157,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW22R,JOELU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2083,0784,1758,0092, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,LIDDS2,RW22R,YIMMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,LIDDS2,RW22R,HWARD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,LIDDS2,RW22R,KZLOV,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LIDDS2,RW27B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2757,    ,+,01146,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,LIDDS2,RW27B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2757,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDDS2, ,KZLOV,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,15000,04000,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LIDDS2, ,LIDDS,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LIDDS2,GRIVY,LIDDS,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,LIDDS2,GRIVY,NOONR,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,LIDDS2,GRIVY,ZEYOU,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,LIDDS2,GRIVY,GRIVY,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,METRO2,ALL,DXO,K5,D, ,VE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,3,METRO2,DUNKS,DXO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,METRO2,DUNKS,DUNKS,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,METRO2,HARWL,DXO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,METRO2,HARWL,HARWL,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,METRO2,ILLIE,DXO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,METRO2,ILLIE,ANNTS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,METRO2,ILLIE,ILLIE,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,METRO2,MAARS,DXO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,METRO2,MAARS,MAARS,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,METRO2,PISTN,DXO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,METRO2,PISTN,PISTN,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIGGY2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MIGGY2,RW03L,LLOUU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2183,0534,0040,0151,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIGGY2,RW03L,THEJO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MIGGY2,RW03L,JAXII,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIGGY2,RW03R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MIGGY2,RW03R,LLOUU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2183,0534,0038,0156,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIGGY2,RW03R,THEJO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MIGGY2,RW03R,JAXII,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MIGGY2,RW04L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MIGGY2,RW04L,LLOUU,K5,P,C,E   , ,   ,CF, ,ECK,K5,D, ,      ,2183,0534,0092,0152,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MIGGY2,RW04L,THEJO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
