SID:045,5,MARU3K,RW25L,DF995,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03470,     ,     ,-,230,    ,   , , , , , , , , ;
SID:047,5,MARU3K,RW25L,DF994,ED,P,C,E   ,R,010,RF, , , , , ,002100,    ,    ,    ,0052,+,05600,     ,     ,-,230,    ,   ,DF993,ED,P,C, , , , ;
SID:048,5,MARU3K,RW25L,DF992,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU3K,RW25L,LISKU,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU3K,RW25L,TABUM,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU3K,RW25L,LIKSI,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU3K,RW25L,LORPA,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU3K,RW25L,MARUN,ED,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU3W,RW25C,DF999,ED,P,C,E   , ,010,CF, ,NVO,ED,D, ,      ,1198,0864,2470,0009,+,00800,     ,05000,-,200,    ,   ,EDDF,ED,P,A, , , , ;
SID:030,5,MARU3W,RW25C,DF998,ED,P,C,E   ,L,010,RF, , , , , ,002000,    ,    ,    ,0021,+,01690,     ,     ,-,200,    ,   ,DF997,ED,P,C, , , , ;
SID:040,5,MARU3W,RW25C,DF996,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02670,     ,     ,-,200,    ,   , , , , , , , , ;
SID:045,5,MARU3W,RW25C,DF995,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03470,     ,     ,-,230,    ,   , , , , , , , , ;
SID:047,5,MARU3W,RW25C,DF994,ED,P,C,E   ,R,010,RF, , , , , ,002100,    ,    ,    ,0052,+,05600,     ,     ,-,230,    ,   ,DF993,ED,P,C, , , , ;
SID:048,5,MARU3W,RW25C,DF992,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU3W,RW25C,LISKU,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU3W,RW25C,TABUM,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU3W,RW25C,LIKSI,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU3W,RW25C,LORPA,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU3W,RW25C,MARUN,ED,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU4R,RW18,RW18,ED,P,G,G   , ,   ,FA, ,NVO,ED,D, ,      ,1194,0866,1760,    ,+,00800,     ,05000, ,   ,    ,   ,EDDF,ED,P,A, , , , ;
SID:020,5,MARU4R,RW18,DF158,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MARU4R,RW18,DF159,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU4R,RW18,DF168,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU4R,RW18,TUKRU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU4R,RW18,MTR,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU4R,RW18,TOBAK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU4R,RW18,APROX,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU4R,RW18,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MARU5E,RW07C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,MARU5E,RW07C,DF139,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MARU5E,RW07C,DF146,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MARU5E,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,MARU5E,RW07R,DF140,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MARU5E,RW07R,DF146,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU5E, ,DF146,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,MARU5E, ,ODAGA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARU5E, ,TESGA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,MARU5E, ,ALIDI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU5E, ,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU5H,RW25L,DF980,ED,P,C,EY  , ,   ,CF, ,FFM,ED,D, ,      ,2467,0052,2460,0009,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,MARU5H,RW25L,VFM,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MARU5H,RW25L,DF180,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU5H,RW25L,ROXAP,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:045,5,MARU5H,RW25L,ADEVO,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU5H,RW25L,LISKU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU5H,RW25L,TABUM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU5H,RW25L,LIKSI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU5H,RW25L,LORPA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU5H,RW25L,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MARU6F,RW25C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:010,4,MARU6F,RW25C,DF234,ED,P,C,E   , ,   ,CF, ,FFM,ED,D, ,      ,2497,0052,2460,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,MARU6F,RW25C,DF233,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MARU6F,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:010,4,MARU6F,RW25L,DF235,ED,P,C,E   , ,   ,CF, ,FFM,ED,D, ,      ,2466,0051,2460,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,MARU6F,RW25L,DF233,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU6F, ,DF233,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,MARU6F, ,DF132,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARU6F, ,TABUM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU6F, ,LIKSI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,MARU6F, ,LORPA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU6F, ,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU6T,RW18,RW18,ED,P,G,G   , ,   ,FA, ,NVO,ED,D, ,      ,1194,0866,1760,    ,+,00800,     ,05000, ,   ,    ,   ,EDDF,ED,P,A, , , , ;
SID:020,5,MARU6T,RW18,DF160,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MARU6T,RW18,DF200,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,MARU6T,RW18,PIPIX,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,MARU6T,RW18,VETUX,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU6T,RW18,RUDUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,MARU6T,RW18,MABOB,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,MARU6T,RW18,TESGA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,MARU6T,RW18,ALIDI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,MARU6T,RW18,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU7M,RW25C,DF999,ED,P,C,EY  , ,   ,CF, ,FFM,ED,D, ,      ,2498,0050,2460,0009,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,MARU7M,RW25C,VFM,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MARU7M,RW25C,DF180,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU7M,RW25C,ROXAP,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:045,5,MARU7M,RW25C,ADEVO,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU7M,RW25C,LISKU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU7M,RW25C,TABUM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU7M,RW25C,LIKSI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU7M,RW25C,LORPA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU7M,RW25C,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARU8S,RW18,RW18,ED,P,G,G   , ,   ,FA, ,NVO,ED,D, ,      ,1194,0866,1760,    ,+,00800,     ,05000, ,   ,    ,   ,EDDF,ED,P,A, , , , ;
SID:020,5,MARU8S,RW18,DF197,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARU8S,RW18,DF156,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,MARU8S,RW18,DF164,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARU8S,RW18,KUPIP,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MARU8S,RW18,TABUM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MARU8S,RW18,LIKSI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MARU8S,RW18,LORPA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MARU8S,RW18,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MARU9D,RW07C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,MARU9D,RW07C,DF149,ED,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,4,MARU9D,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,MARU9D,RW07R,DF149,ED,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,MARU9D, ,DF149,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,220,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,MARU9D, ,MTR,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARU9D, ,TOBAK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,MARU9D, ,APROX,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARU9D, ,MARUN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MTR6C,RW07C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,1,MTR6C,RW07C,FR,ED,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,1,MTR6C,RW07C,MTR,ED,D, ,VE  , ,   ,CF, ,FFM,ED,D, ,      ,0293,0157,0210,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MTR6C,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,1,MTR6C,RW07R,FR,ED,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,1,MTR6C,RW07R,MTR,ED,D, ,VE  , ,   ,CF, ,FFM,ED,D, ,      ,0293,0157,0210,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OBOK1D,RW07C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,OBOK1D,RW07C,DF149,ED,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,4,OBOK1D,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,OBOK1D,RW07R,DF149,ED,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,OBOK1D, ,DF149,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,220,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,OBOK1D, ,MTR,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBOK1D, ,ODAGA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK1D, ,KUSOM,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBOK1D, ,GUBAX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBOK1D, ,RAVKI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OBOK1D, ,DITAM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OBOK1D, ,OBOKA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OBOK1E,RW07C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,OBOK1E,RW07C,DF139,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OBOK1E,RW07C,DF146,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OBOK1E,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,4,OBOK1E,RW07R,DF140,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OBOK1E,RW07R,DF146,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK1E, ,DF146,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,OBOK1E, ,ODAGA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBOK1E, ,KUSOM,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK1E, ,GUBAX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBOK1E, ,RAVKI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBOK1E, ,DITAM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OBOK1E, ,OBOKA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK2H,RW25L,DF980,ED,P,C,EY  , ,   ,CF, ,FFM,ED,D, ,      ,2467,0052,2460,0009,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,OBOK2H,RW25L,VFM,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OBOK2H,RW25L,DF172,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK2H,RW25L,PABVI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,OBOK2H,RW25L,SIVDO,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBOK2H,RW25L,KUPIP,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OBOK2H,RW25L,MASIR,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OBOK2H,RW25L,RAVKI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,OBOK2H,RW25L,DITAM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OBOK2H,RW25L,OBOKA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK2L,RW18,RW18,ED,P,G,G   , ,   ,FA, ,NVO,ED,D, ,      ,1194,0866,1760,    ,+,00800,     ,05000, ,   ,    ,   ,EDDF,ED,P,A, , , , ;
SID:020,5,OBOK2L,RW18,DF160,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,OBOK2L,RW18,XAMUB,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK2L,RW18,MASIR,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBOK2L,RW18,RAVKI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBOK2L,RW18,DITAM,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OBOK2L,RW18,OBOKA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBOK2M,RW25C,DF999,ED,P,C,EY  , ,   ,CF, ,FFM,ED,D, ,      ,2498,0050,2460,0009,+,00800,     ,05000, ,   ,    ,   ,FKS,ED,D, , , , , ;
SID:020,5,OBOK2M,RW25C,VFM,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OBOK2M,RW25C,DF172,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBOK2M,RW25C,PABVI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
