APPCH:030,A,I23LZ,XY803,XY810,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23LZ,XY803,XY802,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23LZ,XY803,XY808,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23LZ,XY803,XY805,ZL,P,C,EE B, ,   ,TF, ,IAQ,ZL,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23LZ, ,XY805,ZL,P,C,E  I, ,   ,IF, ,IAQ,ZL,P,I,      ,0516,0159,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23LZ, ,FI23L,ZL,P,C,E  F, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0127,2320,0032,H,04930,04930,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I23LZ, ,RW23L,ZL,P,G,G  M, ,   ,CF, ,IAQ,ZL,P,I,      ,0518,0022,2320,0105, ,01590,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23LZ, ,RW23L,ZL,P,G,G M , ,   ,FD, ,LCZ,ZL,D, ,      ,2317,0007,2320,0101,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23LZ, , , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2320,0167,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23LZ, ,D245I,ZL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I23LZ, ,D232I,ZL,P,C,E   ,R,   ,CF, ,LCZ,ZL,D, ,      ,2320,0085,1340,0021,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I23LZ, ,ZS,ZL,D,B,EE H, ,   ,CF, ,LCZ,ZL,D, ,      ,1708,0141,1340,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RY,D052W,D052W,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RY,D052W,D052W,ZL,P,C,E   , ,   ,FD, ,ZNX,ZL,D, ,      ,0520,0228,0520,0287, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RY,D052W, , , , ,    , ,   ,CD, ,ZNX,ZL,D, ,      ,    ,    ,0520,0341, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23RY,D052W,D340R,ZL,P,C,E   , ,   ,CF, ,KLX,ZL,D, ,      ,3400,0183,0520,0054,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23RY,D052W,D058P,ZL,P,C,EY  , ,   ,CF, ,LCZ,ZL,D, ,      ,0580,0167,3400,0043,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23RY,D052W,CI23R,ZL,P,C,EE B, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0165,2620,0040,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RY,MIZ,MIZ,ZL,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RY,MIZ,MIZ,ZL,D, ,V   , ,   ,FD, ,MIZ,ZL,D, ,      ,0000,0000,1800,0095,+,04270,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RY,MIZ,CI23R,ZL,P,C,EE B, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0165,2020,0030,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23RY, ,CI23R,ZL,P,C,E  I, ,   ,IF, ,IMM,ZL,P,I,      ,0518,0165,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23RY, ,FI23R,ZL,P,C,E  F, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0091,2320,0074,H,03940,03940,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I23RY, ,RW23R,ZL,P,G,G  M, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0017,2320,0073, ,01618,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23RY, , , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2620,0100,+,02960,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23RY, ,FNH,ZL,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RZ,MIZ,MIZ,ZL,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RZ,MIZ,XY813,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RZ,MIZ,XY812,ZL,P,C,EE B, ,   ,TF, ,IMM,ZL,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RZ,XY801,XY801,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RZ,XY801,XY806,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RZ,XY801,XY807,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23RZ,XY801,XY815,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23RZ,XY801,XY813,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23RZ,XY801,XY812,ZL,P,C,EE B, ,   ,TF, ,IMM,ZL,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RZ,XY803,XY803,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RZ,XY803,XY809,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RZ,XY803,XY810,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23RZ,XY803,XY802,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23RZ,XY803,XY808,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23RZ,XY803,XY812,ZL,P,C,EE B, ,   ,TF, ,IMM,ZL,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23RZ, ,XY812,ZL,P,C,E  I, ,   ,IF, ,IMM,ZL,P,I,      ,0516,0154,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23RZ, ,FI23R,ZL,P,C,E  F, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0091,2320,0064,H,03940,03940,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I23RZ, ,RW23R,ZL,P,G,G  M, ,   ,CF, ,IMM,ZL,P,I,      ,0518,0017,2320,0073, ,01618,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23RZ, , , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2620,0100,+,02960,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23RZ, ,FNH,ZL,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW05L,     ,      ,01562, ,IGG ,1,   ;N34261708,E108442381,0000;
RWY:RW05R,     ,      ,01556, ,IXW ,2,   ;N34251553,E108450380,0000;
RWY:RW23L,     ,      ,01538, ,IAQ ,1,   ;N34263671,E108465582,0000;
RWY:RW23R,     ,      ,01569, ,IMM ,2,   ;N34272118,E108455226,0000;
